address;SOY;bought;moved;num senders;senders
0x6128497116ba5bb3bfe05a4a256a38e3dd622d2e;121.7697605;294.886991924833868615;121.7697605;0;
0x8bacf86066d0e1fa13d750712ec155672298a0b4;5.142053281255178361;5.142053281255178361;30.989391473746763147;0;
0x84d89f100d7d2d6ac16735a7030d4ce9f1f670c2;0.011751612405548018;146.593233412278487808;0.011751612405548018;0;
0x2623f576ebe77fd3915a78ceac5744f57565d800;17.806267806267806267;5434.475200125362590505;17.806267806267806267;0;
0x7a3ef3ffbae6fa33e3bf801f5ac4c688bdfcde54;1.616077893955787049;735.053889813115704136;1.616077893955787049;0;
0xe49b61fd167fea894e5f6caddb06b1ab11311d1b;7.29965294305690207;7.29965294305690207;7.29965294305690207;0;
0x0e949aea6ea4d6ed3e3c4b6fd47ddb22bec27d73;0.110206475944190786;1.039727555593684392;0.110206475944190786;0;
0xd30e8ce1dce1af452b6feb1f28aa05869d3c39b1;40.60908819046698254;3374.669298010875409394;40.60908819046698254;0;
0xbc0993f72a84382bcef691331f070984eb37b523;0.044341420921184139;0.044341420921184139;0.044341420921184139;0;
0xc86fe4b179adbe7750c482d805c5538b4bcd4efe;0.901852309;36.416902836198798217;0.901852309;0;
0x6a07177c55166738453af38f86b9bff31f524c5e;0.08646739302705296;0.194981949752332881;0.08646739302705296;0;
0x1602e2ed2c458c97201d4628132260d31b226a31;0.67477648209066125;7.168824694264972914;0.67477648209066125;0;
0xc0215f669c41b0210a5edc0e549989175730cf70;3.283721527742230165;3.283721527742230165;49.485157798559360999;0;
0xbad0896b9e0efd064b511070e6fac09d2beec08d;87.205520970687205169;87.205520970687205169;117.119478132355892915;0;
0x7ff4f8fe1dbbba8dc27103359bf96e97a4d44114;2.603782656366496443;2.603782656366496443;17.806267806267806267;0;
0xc0274914d33969dc6cf8d7f62980ae3c0b679364;24.764735017335314512;255.625430331730518526;24.764735017335314512;0;
0x9657a330002c627f089f63491419e9f2932f08f0;9175.185110449605943682;96400.314749142498281306;9175.185110449605943682;0;
0x2f06c4a8e7a6fde48ee7cf3728ea78fab5feeeff;9.603380389897243829;546.911171298730384117;9.603380389897243829;0;
0x9316ae6261d4fa383fdb3b012debae5fc35f9042;29.642272609753893113;13046.799369382236695572;29.642272609753893113;0;
0x6728a266e7b0759170631f6af664dba96b73a956;0.003255274761802178;0.003255274761802178;16.493485073396008576;0;
0x604a3b1dca73ffdb5f86493f8bd50184e204d736;215.541623347695778064;215.541623347695778064;8005.01134151333276548;0;
0x8bd48d9c5d2afb83d33631b2e89bab16df53a26d;2443.64044;6181.859962445668835434;2443.64044;0;
0xc0c248bd6217bd218833d6ea3be8c5a3cc229a80;0.028098265;43.801254535841262195;0.028098265;0;
0x3aa1a0dafc77ea0fb28b84f1065565ac25e82a94;506.341791129628533892;506.341791129628533892;13738.572193879550539563;0;
0x0a4aebe93a009087bbe5e0bbfb1122a7284a4609;0.0604;0.738463788980143829;0.0604;0;
0x1dd46d4e8a10c6b41dd16fc7382d0b4d9276cb5b;791.431319126806718399;791.431319126806718399;1931.752800397811244712;0;
0x574d94ae167e8dc8c93722b56d1e29bd8a5c0a8d;1.0850677139958159;1.0850677139958159;18.290055880753507507;0;
0x4ad90a7f64bf11508501d58a13a68235cac08b67;0.95632564612070243;0.95632564612070243;110.7009;0;
0x770ff38b15bec404286a922d560c0fbc62a047a9;1510.739758282305560258;1510.739758282305560258;1616.704784914117041957;0;
0x4f096804ba32ba896ce0079a91b3295166d5fe96;23.348543917311023716;2295.879490404878726862;23.348543917311023716;0;
0xe3af7ce1aaad9eae93eff9bb17bcc85714294bea;9.603380389897243829;21.431649152830931811;9.603380389897243829;0;
0x69c4fa634740f1f68adac7b26969ade13f417dec;0.000000000000063455;740.355297352147012212;0.000000000000063455;0;
0x46c8cdacd0b96e708ba3d5b39930110ba0707111;3.196842622658461758;3.196842622658461758;3.196842622658461758;0;
0x7ea765692219836c36c113add669a3fffd97523e;18.246925492114684264;7598.342156801587339001;18.246925492114684264;0;
0x7873e8da2d1de35b46123e56e8ab8a1c8ca429a8;11.085245538188670879;570.269191246182056452;11.085245538188670879;0;
0x29aa5628c43554293c47ac95d0aa2d7b6f40c927;14397.667628331775532546;199076.728303378388781999;14397.667628331775532546;0;
0x9ee5b0ed6d5816e973c07270a433640eab1b1f12;50;99.166557683248990862;50;0;
0x425347cbc134ea29880cea68f35359eb6fa8cc11;1.009098218190463839;1.009098218190463839;40.390324997588383015;0;
0x41c54ec24fa2786c44db9b7a7ca5e78f10f6eca9;0.067398586624170847;0.067398586624170847;241.773352106136955078;0;
0x50fb3dc8ce6f743588c548fe6c8fe7e1ef35004a;87.090606127864349559;87.090606127864349559;1285.57139952762233436;0;
0xeafe4538d8fc2f4d908595e968aaaf703fd2026d;7.366482504604051565;98;7.366482504604051565;0;
0xb486b82abf3d90332f88a4e64d57cf2bc76df8e1;0.000000029865570279;59086.75361279469379372;0.000000029865570279;0;
0x0f1a7555b048c0182470dc669e81f21089e6f8fb;0.1629;0.587176253341372167;0.1629;0;
0x7bd57c5ee26d424d33426b5cea8f5504c35ca1aa;37.41836475533783741;4839.577932255695802359;37.41836475533783741;0;
0xb74d0da16aa7b3667ebf848758ca171f20135ddc;98.175381878238271544;31107.767288028665735201;98.175381878238271544;0;
0x83aa9e90252d619b7a39f831438cb59dbaba9bff;169.186635015863981514;402.332283353360656632;169.186635015863981514;0;
0xf4adfb2037d0799a1584321430c10014be198d07;52.591584896419265457;52.591584896419265457;306.604715504106427277;0;
0x9b796ac38baaa42ef8dec2e1d3b59389008241c2;0.332783462129308814;4;0.332783462129308814;0;
0x1d9fd2897ed4e19fa3fa46a927b97263bfd61914;1.037659347967375193;1.037659347967375193;7.00038227490827032;0;
0xcfb6ac03213f0e5ea7abc7efe7bfc4bbc81734c8;1.676217317442590478;1.676217317442590478;15.820281601012498022;0;
0x7a1bbee42e7af35d3dc7210e3aa72d7113ce8b31;0.041066404457784925;309.467632307077446359;0.041066404457784925;0;
0x51006580de21d31db289be8dc7c9f69355dd3a8e;4.820546346014466679;4.820546346014466679;21.396047754932086436;0;
0xdeee4b37e4ea782598ec91f4fca10fa6aeb4d7c8;48.590731823240884551;45640.403975380589720619;48.590731823240884551;0;
0xb700a19be10df6dc55fb5ae9b79d48f91aaa681a;4.735470661979901117;2465.002009923074571001;4.735470661979901117;0;
0x20c5d39c96363601292ed794ef64155efe6be289;0.032525061238046399;0.032525061238046399;0.032525061238046399;0;
0x7c09292d0e4df0dadc7a16d81aa710b8727c6079;0.32569252924712579;0.32569252924712579;14.002810697336734608;0;
0xefe42a5540e78e4d8b28cfba43bb60ff9530ca79;0.047527873216702836;0.047527873216702836;36.75442240901330281;0;
0xf12575c68f710569f4828d50fd7083f754317179;0.649014397356479688;0.649014397356479688;3.253963708217917074;0;
0x6e419c34e7fd7c28495a6af5ed094770660a5dc0;11.012003083360863341;1150.738863339342058269;11.012003083360863341;0;
0x1a2335fcb74d884be3dc84c60dfda9095499b8f8;48.516607040140660496;48.516607040140660496;411.284651262903978568;0;
0x4751c1fc6f601e334f30011eaccb321c09c37334;50.514193831495253431;50.514193831495253431;240.245946137979799019;0;
0xe039a1822f2dc22d94ccfa47c52078fd0e3cbf66;0.000002636202882397;278.359148173632154702;0.000002636202882397;0;
0x2a9544bada4915e41cd236fab8c82e16a219dd92;0.008831917670112586;2673.167015560220071211;0.008831917670112586;0;
0x15b25eb33fc5de98ea76fa7705dcc88d323dbd36;751.722854599431007968;33541.831792859158828695;751.722854599431007968;0;
0x4a4f9ef018be653265bb20f45a446d68b244694a;282.732416003313681056;282.732416003313681056;1553.612778173866326617;0;
0xe31699f45b142a5ccb866dc0b8d4dcebde2d5bf9;0.5;1;0.5;0;
0x4b8703f1f31507f9747a69fc0eaca25e97146add;7679.26074288292694065;14979.260811793764632901;7679.26074288292694065;0;
0x307c2f90c20cc383c4934a3a6b5e7bd3694f8406;20.924879681941828834;144.597703846426447874;20.924879681941828834;0;
0x9cb0bc661926fe3e71b2a52c10ef8b4150d4b6a5;0.486990347381428891;1.591606466865962338;0.486990347381428891;0;
0xa41b7d32b6e1de05e62026e215f09f720449bb23;44.176099824897375597;135.053693767400662633;44.176099824897375597;0;
0xad37d25411385cc5fb10112f277bc37c218ce005;12.059853997534075312;12.059853997534075312;59.957516182363789533;0;
0xa5e4295b68f0a6dc34e014914f8919b8c72612bc;11.012003083360863341;13.634912989040549295;11.012003083360863341;0;
0x55d77b27e869847c031b6332090d644e3345479c;319.110112715793652373;432.492441680186482011;319.110112715793652373;0;
0xc5555568e86b7343326771b9f2f5f9f65b41be62;6;6;20.451846013776970144;0;
0xc9c2535bf0cd0344ce4538c74811da8d8026a2a5;39.321042520275827938;39.321042520275827938;207.144814187900698591;0;
0x2fa9c9aaf5560bac5c4ae6aa756b635596615d59;32.991913274011848141;139.210921913495729426;32.991913274011848141;0;
0xf20ec4ba657423687ce91e093e243b9e02fde278;2.282234445915133378;2.282234445915133378;4.115245235634706035;0;
0x1195ce58b73cdab7b684cb97b9d9ac7d4d09ed69;0.016492165022531224;0.016492165022531224;0.016492165022531224;0;
0x7c2e79192cf14e0fa13d663d2dd610d4a0fea812;4.056537853214849549;1240.212150049527366553;4.056537853214849549;0;
0x443e254d49a7a32b928dc1cdd7202569a60bd7f0;56.018284766549985902;56.018284766549985902;96.444720985003115622;0;
0xaffe75e3a937bf8c1bfe175f092572916fa77b70;13.84138919389279909;13.84138919389279909;26.067474642888836536;0;
0xbb3903bb2329bc1d5c81cffc6d110aa55b193504;0.035842319511883179;194.02473584658807705;0.035842319511883179;0;
0x3fd098fcec14d37de17df6e17df3581ea76472d6;8.640048138707701923;8.640048138707701923;14.797015121305377965;0;
0x8a477ecfd717189354482e71333c1320c467371a;4.664749648042703124;4.664749648042703124;5.894965816198280477;0;
0x192a2c9ae6fc9a04bb696dbf547e695e8b8ee235;9.536580595747761514;395.614392045654096238;9.536580595747761514;0;
0x80e70436a81618d43229194a4f0ef3bef7938432;655.859953187630094735;242042.687400930658577049;655.859953187630094735;0;
0x3fa39a46e6bbea8ad2b53c95102e9f05cc78e0d8;11.7389454348457444;11.7389454348457444;17.817811758708768283;0;
0xdc7518e5ec66a8eb62572dd50bb00afb0e17f235;0.000070997527933298;0.000070997527933298;0.000070997527933298;0;
0x080e946c07cf1be548d9f2e9ced501b3e1f27594;108.036849333740169306;108.036849333740169306;196.905692318997940059;0;
0xfad0aa5a4de9b0f299929f63880bb7e66d12b37c;881.476452150618728787;12122.957439231040119134;881.476452150618728787;0;
0x9dd3542975d8d094dcf9ea26ed85bd895e1d08f0;0.454962368416149047;8926.602989062657602663;0.454962368416149047;0;
0xd5cf44f59d0079be8764d1041c5d238864e7a28b;6.828695718788056488;6.828695718788056488;17.806267806267806267;0;
0xf62cea94ae4aa188ad6e0aaf36be90e81cb958af;2;3.157587391391202336;2;0;
0x72f6476e5285751575a0ec05cbf2c27a0dd4925c;11.195024382773772746;189.63133335419200538;11.195024382773772746;0;
0x3373f53e070427362f8790dfa8488160bb3c8d24;9.346970419560108516;2325.187907144422893792;9.346970419560108516;0;
0xf916bfb6780249efe840a3b55eb72af9c48bfc85;2897.520346920583861215;3910.554083254619629196;2897.520346920583861215;0;
0xcc0dd8af20069e2fa064bdfa4cb4bbf5ee1d251f;0.000183316846724275;572920.174678845282701467;0.000183316846724275;0;
0xc15ff94bb6077634ad6bbd1f2a89b5364b3e7c5c;3.696192290366818116;3.696192290366818116;3.696192290366818116;0;
0x0454164bfc29737e10370c0bd48289f5fad31ed9;15.52641040704932328;86.467903489171152256;15.52641040704932328;0;
0xdd2db05e5d94ea9a43dd7d1c7178e2c336ba16ea;10.870753615062622021;88.89555284805144294;10.870753615062622021;0;
0x76d33d8cf5e709f276d9d30e22f7f14246d3aaf4;0.000241737609604621;6.30381057638661535;0.000241737609604621;0;
0xe23733a8a335eb4d9abab4f681e7ef75b7e8c4f2;0.019400593074117609;125.47145266520156719;0.019400593074117609;0;
0x22e2b034e355b4b8b48b93d9f6da6cbcaf910814;19.673903352395767231;9703.91392353351900074;19.673903352395767231;0;
0x05e6464bafafa0c84bb13b86c0c0f956d22cef35;0.107932619084675411;3267.900599832423192974;0.107932619084675411;0;
0x9c486ff1076c58a6dd971781d6c4a255d4d39cda;5.5;5.5;31.512692669420579836;0;
0xceaaf161954bcd8848855c7fa42c2bcdab0f0fff;412.149361261692141495;8734.030863980437488811;412.149361261692141495;0;
0xebe43ec995c9aa6e30f0262654106b7cb24cde73;0.033916813310585276;274.30271189786067441;0.033916813310585276;0;
0xfda218f63a02c0b55363dee3ba06cf18af36291f;34.685430633237638505;622546.667867606848686521;34.685430633237638505;0;
0x0c9796842405ade8efb334b6d155bc1f11467fe9;7.368051685574454618;20.783427675566851184;7.368051685574454618;0;
0x393b4919fdd1f8740c8708baa411a34299a4cacd;229.069876765242704012;729.758312570292223431;229.069876765242704012;0;
0x2d5e4979814bfca3fb5fe203ddd53ad86da5b25f;11.012003083360863341;38.373342759249292832;11.012003083360863341;0;
0x44b3d98766e41cc1442622f38ebddd22c8be2fd4;15.827793605571383349;381.425726170247018006;15.827793605571383349;0;
0x2b2efc7caae379dea258d3d6eb1391bc88b51eb0;520.297189145896337125;520.297189145896337125;825.476496421458611786;0;
0x5deedbbeececa6e97dbb13832bdb8846afabd939;0.082888994841906928;0.082888994841906928;0.378705518581634107;0;
0xee2d2fe9803fd3466b5e7c2b041c1e2d01eb877d;301.406419451746066322;301.406419451746066322;479.5752536;0;
0x33a9b302190ef183e83c2739972cf7f989930952;0.004369880883115206;0.004369880883115206;0.004369880883115206;0;
0xb4dd7c9aa0998c3448cba02490a9c001fe2ea421;129026.749497817166795259;166658.840136771084174255;129026.749497817166795259;0;
0x0b1a67bc034764395d66418ec30ff1e472169d3a;227;227;908.988003604893590794;0;
0xb00a074562ceb27a8f125f3efcb2360ec57d367a;3.04085539787538078;3.04085539787538078;9.190331770976932267;0;
0xa640755dfdc9a14ad6b82c0ce33410e06a1f3301;4.540281864852011733;37.451594044310896469;4.540281864852011733;0;
0xaae6332b8a480911fcfc0047e769f84a314780a9;0.000378566973839867;4.432406255390085619;0.000378566973839867;0;
0x7bd573c32c74c4e0abc161e4242afd8b25a704da;2.72980689412838108;26.559095605214401903;2.72980689412838108;0;
0x538d4bc873455b3227eba862a0ebfbb4be166c58;0.043459186234364943;0.043459186234364943;0.043459186234364943;0;
0x1380887a4da94470b537176dd33586d65955a9ec;0.000053430265387274;159.225889907966166741;0.000053430265387274;0;
0x11980e19b1e41bfa5194a6665f93789adf38e2f9;6.162518201313039784;6.162518201313039784;7.396270538522593635;0;
0x446709f95b5b1daa7b7b8dc8e040fdbe40139f8a;2.214947697136561818;2.214947697136561818;49.514442924500487192;0;
0x771827fd3f1316d48df7e3a5d17f44818dbe2468;3.694943579685728021;170.024880321289828314;3.694943579685728021;0;
0x5fedbc408e9cbfc0e13482770289f34b8e35dde2;0.852316795660962577;0.852316795660962577;8.908000525190172046;0;
0x6c6771576587c9463308e21a3b92d06c066c4fc3;739.280458257141228315;739.280458257141228315;7987.163225296330923585;0;
0xdd6bbef0412d8c6ff1e193527e2b6f87b6be3248;5.919257421200605893;415.992415360839638363;5.919257421200605893;0;
0xa5b61853c5e5097207389fe43b4b503542642242;204.215784815805280081;204.215784815805280081;526.441557443669747683;0;
0x9b76c9a1df51399911e455222756b739e444871b;2.171715765250927016;2.171715765250927016;20.543896003926134879;0;
0x42e0180c579f347cb69ca8123501bd031f7bb0bc;0.741910036431181525;0.741910036431181525;0.8637;0;
0xbb064a40d1f91edaf4f7c6e957f3ff4f85f2f6b1;9.603380389897243829;223.667853077689376457;9.603380389897243829;0;
0xafbcf73bc9a8e5830c253484ee741b0ea3bf6162;0.017481499092502199;0.017481499092502199;11.085245538188670879;0;
0x9f3d04d2d87b9119b37f89921bc22a2af9da6c6d;0.008775193722663069;0.008775193722663069;7.366482504604051565;0;
0xcd38d286b5a305bb4b239e9ec65d1a69dcad6f8e;0.000000000000000023;3.441125470068157905;0.000000000000000023;0;
0x573a35ccea5dd981e7e2adb5d570c50296f91262;1;1;34.937636379382974889;0;
0xde4c584c23c37a00b8044ec354b25eee76f450af;9;9;29.55278341015428922;0;
0x5621a467c0b9771c757bc0e5f1d3986321fe3de8;1003.409474616215471742;3142.992660216997982945;1003.409474616215471742;0;
0xd445d31483882576e8eda27b51491be77cbb69d4;4.529190838814494766;4.529190838814494766;11.895673343418546331;0;
0x398008a4ee0232f4433c95fba296f77f2f9b8e12;1.811711757101133806;1.811711757101133806;7.366482504604051565;0;
0xbea192a9f11c469c7fc70107a3f4e4711cb9b8d4;2.041246040926125303;2.041246040926125303;7.366482504604051565;0;
0x8fbe4031141eaf6280d36d515335e4d450452e75;2.343797514202378417;2.343797514202378417;7.366482504604051565;0;
0x269e07eac18b3681f3447263c28a766457ff074b;2.347916862934325339;2.347916862934325339;7.366482504604051565;0;
0x94de0a3c7cf28cb09b1f848fd6014e311b9bbfd5;2.330902832999729924;2.330902832999729924;7.366482504604051565;0;
0xa9a4a3783be7a95bfac09d7f5665ba361b19d1a7;11.596583233196805759;11.596583233196805759;15.966814495183042371;0;
0xab888291f4127352b655fd476f64ac2ebfb8fe76;1.448133278619960674;1.448133278619960674;25.192946053074802388;0;
0xeee25c30a9d503d68bdb303a9592db68c5e0e63d;3000;3000;4989.550231725370251372;0;
0xf7aff61fc4a966880358b450c125fa0ab940d8ce;22808.981845120857403072;51293.761477116213160797;22808.981845120857403072;0;
0x9bf39459ac54a3a8e0c87306ba40b7b93c90d9a0;1.245882761326288091;1.245882761326288091;59.522490705;0;
0x599ffda599ff37dfa0ca01a1a3ff9cc395abdac7;0.069570161720353808;0.069670161720353808;0.069570161720353808;0;
0x7ad7c0133587df970ca27e3b635894d814e9c5d3;12.377769525931427156;16.540844203621577386;12.377769525931427156;0;
0x79cb6aa3eb54bb1daa679e7ca6d1916f3fb327af;11.012003083360863341;105.431070933701842904;11.012003083360863341;0;
0xddcf079418f726fc70d3ae4aef19487ffddbc6a0;16.335224593648987779;25.0099192367533377;16.335224593648987779;0;
0xceb7bde7f6f7f52fb569d0f72e5a8009cf2d616d;26.565518851231485701;26.565518851231485701;1037.950443114102345407;0;
0x200bd838700b4be86cbe19fcf7fa94082c3e624f;1.199703561757677283;1.199703561757677283;11.012003083360863341;0;
0xf34307036838e2ffb7b785df7685c2e1b7d1f71c;25.898769532046272283;176.965231925763192845;25.898769532046272283;0;
0xbaea184b88a97385ed0c3d04518992d350da29b4;7868.142591278478659077;7868.142591278478659077;12634.345538171799271962;0;
0x48e43db6c03e2a27913e731f499da768706cd454;262.15694770957134054;262.15694770957134054;856.313658322656677451;0;
0x09d9186906a21d86e93aeb42946b4901bf90a440;0.487634373234520902;0.487634373234520902;11.011534365460545534;0;
0x24089969bb27a73a98bce8bcad0b14dafd622f38;1;1;41.306757613042230441;0;
0xbc7c7c866416b8074dfe5fbff6671a42ec4d8c7a;0.014961613580879872;133.241848974745209678;0.014961613580879872;0;
0x5609f589f76deade597c2dd4439c066d36b088ac;30.896018697348555603;30.896018697348555603;40.08635046832548787;0;
0x2b0381a4d3b61460ec9d5d5292719e5c3da05594;8654.987967893007674005;8654.987967893007674005;39311.251155052228168773;0;
0xbb19d25a0d3e1e57977a375543410974d02f4738;10;10;34.020812742166042446;0;
0x11e38670918c920c793348931c6ccdf9e058f824;22.677713827426969742;22.677713827426969742;380.328149178175690016;0;
0xeb14214c9f37b4ec8adad290cd4bd6834fd9f666;7.039580590264395463;7.039580590264395463;12.423978377969354988;0;
0x9d1546285064587ebb7c677edb816c993117eeea;53521.242846823675805421;71239.410231283358495501;53521.242846823675805421;0;
0xcc020267f7f5bc6fa9e81b6d3fbf736ba44537d4;0.125756045752604392;0.125756045752604392;9.190331770976932267;0;
0x7e951d921b36b492ae2780f9d4f2d26a64dd8fcb;9.190331770976932267;79.946967508163771223;9.190331770976932267;0;
0x63db1ec7ba924abb7f0459d8304b79b25e7361e6;5.232902756926773834;280.318081397989007382;5.232902756926773834;0;
0xb9c324d52a914a916193b67abdaee444800e7377;5;5;25.301174368044758914;0;
0xef03257b11ecb2a0794e594ea496829f1ffef2da;15762.155196598487338975;15762.155196598487338975;52398.190500245207135771;0;
0xc2e98be70e03b8f47231336bad2e10c9dc186b31;7;7;11.012003083360863341;0;
0x416739f8439af18509764e94acdf4f1545590c76;39.9203;39.9203;445.433833338121173759;0;
0x6b93123c0118a562c49a9a32a240c809a06ba9a2;3726.988409150423697088;4824.589165398413191167;3726.988409150423697088;0;
0x964248aeca1f50c9e62957d8cfdb143ba389c361;1.055385443998621347;1.055385443998621347;12.336540833950160375;0;
0x65dc98ee00d4d6a793a334936b0300f29093031c;0.1612;10.053832339417414081;0.1612;0;
